date,parkinson_variance
2021-02-01,0.0001302998929140123
2021-02-02,8.937382774357008e-05
2021-02-03,0.0004346529809751428
2021-02-04,0.00020027775475155363
2021-02-05,1.3311878992140372e-05
2021-02-08,0.00156774194623887
2021-02-09,0.0013104464588758644
2021-02-17,8.508665904651322e-05
2021-02-18,4.754313095436565e-05
2021-02-19,9.839214149947426e-06
2021-02-22,1.7172594552490653e-05
2021-02-23,5.116659580568091e-06
2021-02-24,0.0005559527600060959
2021-02-25,1.0675527041287977e-05
