date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-12-10,0.0005812183658157863,0.0006255397560957314,0.0006212593724249669,0.002966699599728787,0.04014323711684802,-0.013096156069914532,0.0005812183658157863,0.001566532641427291,0.0018927598423099051,0.0004100150030896268,-0.7945765745758379,-0.7255928492244037,False,none,False,False
2021-12-13,0.0019634207615491237,0.001021842157897643,0.0005491333673124508,0.0026837280685630127,0.07378182879600195,0.0663391647109093,0.0019634207615491237,0.0014161868539357748,0.0019250342373015614,0.00041555720087053423,0.8646683303788949,0.970548473500905,False,none,False,False
2021-12-14,0.0008975483261416741,0.00033117428563417684,6.320868670950535e-05,0.002528638721432199,0.04988519185816166,0.06221073684771012,0.0008975483261416741,0.0010898610385535626,0.0018984692875230872,0.00048134597566697315,-0.4590090390878242,-0.34478403776976274,False,none,False,False
2021-12-15,0.0003489611571299217,0.00046884974136082177,0.0007742592261915298,0.0026086590416195834,0.031105076253855498,0.04515239828861758,0.0003489611571299217,0.0007966350146070761,0.0016181393344520993,0.00046527935270025797,-0.16453646112377532,-0.12554842473635014,False,none,False,False
2021-12-16,0.0016485275360832224,0.0010483749192470814,0.0007449868207865092,0.0026123028529282948,0.06760686987907424,0.06760686987907424,0.0016485275360832224,0.0010879352293439461,0.0016202311899283243,0.00045478888816656945,0.14232174906156533,0.09697763010858476,False,none,False,False
2021-12-17,0.001602421595894394,0.002219603566748454,0.002437921319446298,0.0023971881518473903,0.06665475260662415,0.04260680855864083,0.001602421595894394,0.0012921758753596676,0.0016786114402323473,0.0005204077039792357,1.0073877572086793,0.994430201181834,False,none,False,False
2021-12-20,0.0017378017127549611,0.0016312070574742103,0.0016455351604607387,0.002364981035501181,0.06941332314673733,-0.04487475056428171,0.0017378017127549611,0.0012470520656008353,0.0017090181877246586,0.0004909875379314406,0.4214554669068675,0.5324980541441233,False,none,False,False
2021-12-21,0.0029184453402608,0.0020239135586882858,0.001583756961144809,0.0019302866875870403,0.08995359157299021,0.06665475260662415,0.0029184453402608,0.0016512314684246604,0.0015939472902077182,0.0005551585739811454,0.10586280185876328,0.3189380450732339,False,none,False,False
2021-12-22,0.0005809315228260292,0.0006860420794730358,0.0006540639545258116,0.0019460762773070898,0.04013333014566609,0.03488725900044054,0.0005809315228260292,0.0016976255415638818,0.0014807725700476803,0.000543177695195223,-0.5879166211923608,-0.5601651654216039,False,none,False,False
2021-12-23,0.0019850285689558267,0.0006840881112012182,7.597205908318512e-05,0.001983876104907546,0.07418670921135873,-0.07213752816642312,0.0019850285689558267,0.0017649257481384029,0.0014972273797638882,0.0009799353966425995,1.6658626734599993,1.704313601169303,False,none,False,False
2021-12-24,0.001595405292083351,0.0018236876312753584,0.0023155386450097897,0.0019402415118065122,0.06650866650468917,0.004556532355217853,0.001595405292083351,0.0017635224873761943,0.0015187321801958024,0.0006162580209062317,-0.9655905311664355,-1.1560543686333218,False,none,False,False
2021-12-27,0.0019347155839142198,0.0014416251672601597,0.001213832165874173,0.001923827149623871,0.07324049841926336,0.06758099581120527,0.0019347155839142198,0.0018029052616080458,0.0015628716554468567,0.0005962853577576069,-1.1095553226274435,-1.0811563183477022,False,none,False,False
2021-12-28,0.0010567370793850453,0.0013404448629248445,0.0015173696186758328,0.0018922271718855952,0.05412852583135422,0.052655004202408665,0.0010567370793850453,0.001430563609432895,0.0015518820939374122,0.00043552792635921146,-0.3413386913912572,-0.2979393021726223,False,none,False,False
2021-12-29,0.002719879009406833,0.002380694851864807,0.0019735416744957003,0.001962448584752336,0.0868395409208161,-0.0453557017207972,0.002719879009406833,0.0018583531067490554,0.0016293512687255486,0.0005147216161175497,-0.5040469033912246,-0.4192564433965115,False,none,False,False
2021-12-30,0.0009470109492295541,0.0012712071132908857,0.0014565730328792994,0.0019690958847670107,0.051241310264975186,-0.010380969019019562,0.0009470109492295541,0.001650749582803801,0.0015763589380225068,0.00037246216638681383,-1.5764923820956473,-1.5158844977614443,False,none,False,False
2021-12-31,0.0004984061430797902,0.0006869692761087933,0.0006867300157401376,0.0018444644339870183,0.03717358270866628,0.007175838070071191,0.0004984061430797902,0.0014313497530030889,0.0015721208620606774,0.000492222967676817,-1.626252250662877,-1.5615324219245152,False,none,False,False
