date,open,high,low,close,volume,parkinson_volatility
2018-07-03 00:00:00+07:00,8350.453359084855,8531.329608176424,7777.6787109375,7777.6787109375,9707029,0.05554428201868081
2018-07-04 00:00:00+07:00,7777.678921786221,7958.55517578125,7476.218217175934,7958.55517578125,5971499,0.03754732348331914
2018-07-05 00:00:00+07:00,7958.555757068452,8079.140216491113,7491.291715179449,7596.80322265625,5695522,0.045368925781779194
2018-07-06 00:00:00+07:00,7596.802592524231,8124.3583984375,7385.780438930064,8124.3583984375,11436390,0.05723959013634918
2018-07-09 00:00:00+07:00,8290.162091839593,8471.038352592981,8139.431733902477,8169.57763671875,6046628,0.023982046584670434
2018-07-10 00:00:00+07:00,8290.161902986389,8486.11111068411,8199.723352742045,8380.599609375,6449215,0.020617520709470927
2018-07-11 00:00:00+07:00,8139.430799366813,8169.576698721858,7807.82421875,7807.82421875,15292539,0.02719987336014501
2018-07-12 00:00:00+07:00,7807.824537109047,8169.5770318311315,7687.240090916456,7943.48193359375,5863321,0.036547340304812395
2018-07-13 00:00:00+07:00,8048.993583597731,8290.162505884384,8048.993583597731,8260.0166015625,7337543,0.01773007335232243
2018-07-16 00:00:00+07:00,8290.160742714612,8425.817283311355,8184.649256172645,8320.306640625,7000253,0.017440369788364697
2018-07-17 00:00:00+07:00,8320.307114397046,8893.081738875971,8244.941521474024,8878.0087890625,25005932,0.04544673547654133
2018-07-18 00:00:00+07:00,8938.301290353056,9194.543145019285,8938.301290353056,9058.8857421875,17472327,0.016974629906684843
2018-07-19 00:00:00+07:00,9058.88650977745,9164.3980195549,8953.375,8953.375,15546101,0.013990457868824292
2018-07-20 00:00:00+07:00,8862.935157379829,8953.372849302845,8380.598268890286,8893.0810546875,36844881,0.03970370872066787
2018-07-23 00:00:00+07:00,8621.76872876692,8712.206437407034,8290.162109375,8290.162109375,24229337,0.02982120131953893
2018-07-24 00:00:00+07:00,8290.162109375,8290.162109375,8290.162109375,8290.162109375,0,0.0
2018-07-25 00:00:00+07:00,8139.431834137085,8275.089242336644,7928.40966796875,7928.40966796875,9239461,0.025702359913120313
2018-07-26 00:00:00+07:00,8048.99219084044,8048.99219084044,7777.678255034501,7898.2626953125,7553670,0.020592655784463627
2018-07-27 00:00:00+07:00,7898.263372401479,8079.139626396508,7596.802667791193,7958.55517578125,18402906,0.03696930326893053
2018-07-30 00:00:00+07:00,8139.430469660745,8365.52554952075,8109.284571526827,8229.8681640625,10767084,0.018683165408055303
2018-07-31 00:00:00+07:00,8184.650588126887,8305.235043247729,8109.285831086204,8169.57763671875,10781903,0.01433914351974551
2018-08-01 00:00:00+07:00,8139.431943906877,8244.942606486098,7988.701582080787,8079.14013671875,11265438,0.01896077047362519
2018-08-02 00:00:00+07:00,7958.554588303102,8048.992286696899,7777.678347659849,8003.7734375,12807679,0.020592655784463496
2018-08-03 00:00:00+07:00,8139.4316214232285,8139.4316214232285,8018.84716796875,8018.84716796875,8674378,0.008963787536973602
2018-08-06 00:00:00+07:00,8018.846852441446,8048.992753654944,7853.043551911503,7883.189453125,7699828,0.014801305061468612
2018-08-07 00:00:00+07:00,7853.043551911503,8033.919803048195,7822.897650698004,7883.189453125,7947428,0.015985452392835237
2018-08-08 00:00:00+07:00,7943.482411969537,8018.84716796875,7898.263558370009,8018.84716796875,10205584,0.009099543817289195
2018-08-09 00:00:00+07:00,8109.28515625,8275.08845179748,8079.139255942399,8109.28515625,20969515,0.01439201152403985
2018-08-10 00:00:00+07:00,8109.286040312813,8124.358992109845,7958.555678486724,8079.14013671875,6965340,0.012383149154430666
2018-08-13 00:00:00+07:00,8048.99250718136,8260.01549692538,7988.700706600601,8184.64990234375,22574875,0.02005774252720599
2018-08-14 00:00:00+07:00,8290.16218614587,8395.67284720308,8199.7236328125,8199.7236328125,27672178,0.014182844692458228
2018-08-15 00:00:00+07:00,8244.941679179705,8290.161373340725,7988.70068359375,7988.70068359375,16154869,0.022245571494125243
2018-08-16 00:00:00+07:00,7928.408883186626,8018.846583797313,7837.970338720263,7988.70068359375,12727735,0.01370161084324506
2018-08-17 00:00:00+07:00,8048.993359643778,8079.140106982655,7837.97119140625,7837.97119140625,11483141,0.018200259654398743
2018-08-20 00:00:00+07:00,7822.897410255493,7898.263004828525,7430.999018813897,7506.36376953125,29923081,0.03662375689106237
2018-08-21 00:00:00+07:00,7506.363983638463,7702.313184948403,7476.218082491657,7687.240234375,11025691,0.017892902636192698
2018-08-22 00:00:00+07:00,7747.532880524315,7807.824682817926,7672.167283801597,7687.240234375,8562359,0.010526188486539367
2018-08-23 00:00:00+07:00,7687.239648850642,7702.312598275964,7581.729002873394,7657.09375,8647204,0.009476463590575296
2018-08-24 00:00:00+07:00,7611.875789105012,7657.094642652521,7536.511033192496,7551.583984375,10713167,0.009532873210543575
2018-08-27 00:00:00+07:00,7566.655956973682,7687.239550838818,7536.510058507398,7626.94775390625,11734955,0.011892634321525215
2018-08-28 00:00:00+07:00,7687.24043142853,7762.606030083158,7642.021578549188,7672.16748046875,10781445,0.00940234642117955
2018-08-29 00:00:00+07:00,7672.166798479704,7687.239748099631,7596.8020503800735,7611.875,7006501,0.0071072831749558
2018-08-30 00:00:00+07:00,7611.875481507986,7687.240234375,7566.656629787777,7687.240234375,8587640,0.009495192471954106
2018-08-31 00:00:00+07:00,7687.239777474163,7958.554559380883,7687.239777474163,7807.82421875,26924418,0.02083083344312707
2018-09-03 00:00:00+07:00,7807.82421875,7807.82421875,7807.82421875,7807.82421875,0,0.0
2018-09-04 00:00:00+07:00,7807.824515848024,7988.700762716533,7747.53271484375,7747.53271484375,13459529,0.018409426193659224
2018-09-05 00:00:00+07:00,7747.533478671778,7792.752333883102,7566.657213970708,7642.02197265625,8708087,0.017682159711220603
2018-09-06 00:00:00+07:00,7626.948421111068,7687.240223317957,7385.780368427805,7415.92626953125,18643426,0.02402560753879138
2018-09-07 00:00:00+07:00,7385.780392326837,7536.5107421875,7355.634491125846,7536.5107421875,10988342,0.014589248156037357
2018-09-10 00:00:00+07:00,7536.511023436634,7536.511023436634,7355.634765625,7355.634765625,9219052,0.014589248156037486
2018-09-11 00:00:00+07:00,7370.707511904951,7476.218167113019,7340.56076656122,7446.072265625,6038258,0.010997376527449625
2018-09-12 00:00:00+07:00,7476.217975584694,7551.583571229713,7385.7802734375,7385.7802734375,7971592,0.013332890465499587
2018-09-13 00:00:00+07:00,7385.779947312383,7446.071746081612,7310.414354995192,7325.4873046875,8562645,0.011042311947182895
2018-09-14 00:00:00+07:00,7385.780732898605,7446.072538080753,7325.488083860713,7340.56103515625,8207612,0.009805321943865642
2018-09-17 00:00:00+07:00,7355.634765625,7506.364277254915,7325.488019443281,7355.634765625,8139105,0.014648561298655972
2018-09-18 00:00:00+07:00,7370.70703125,7385.779981011079,7280.268488827863,7370.70703125,7576057,0.008641346332784402
2018-09-19 00:00:00+07:00,7415.926356617663,7657.094412133,7355.634553702757,7521.43701171875,21743531,0.024122121366580884
2018-09-20 00:00:00+07:00,7566.656560973284,7777.6787109375,7566.656560973284,7777.6787109375,16381086,0.01651941316163623
2018-09-21 00:00:00+07:00,7837.971114550458,7973.628522750017,7777.679308175437,7928.40966796875,28011159,0.014942958230032251
2018-09-24 00:00:00+07:00,7958.554856963296,7973.627807204419,7807.824510696377,7822.8974609375,13814677,0.01261971197504687
2018-09-25 00:00:00+07:00,7807.82421875,7898.262760670791,7747.532420039908,7807.82421875,12326467,0.011571875326848587
2018-09-26 00:00:00+07:00,7807.825287923141,7958.555649194453,7807.825287923141,7837.97119140625,11710648,0.011483366498459838
2018-09-27 00:00:00+07:00,7853.043293203559,7988.700688050953,7853.043293203559,7913.3359375,9242041,0.010285806919665439
2018-09-28 00:00:00+07:00,8064.066341065946,8184.650799297971,8064.066341065946,8079.14013671875,23226782,0.008913894719792185
2018-10-01 00:00:00+07:00,8124.358478931335,8124.358478931335,7928.409274091365,7958.55517578125,14189259,0.014662310892663481
2018-10-02 00:00:00+07:00,7958.554493523676,8018.846291734852,7883.18890190406,7898.2626953125,9925564,0.01024680688385875
2018-10-03 00:00:00+07:00,7898.262464737406,7973.627210301242,7807.823926205181,7868.11572265625,9919144,0.01261971197504687
2018-10-04 00:00:00+07:00,7898.263082717412,7988.700784470089,7868.116338277498,7943.48193359375,11922848,0.009134208422796008
2018-10-05 00:00:00+07:00,7958.555161520095,8003.774013973893,7762.60595703125,7762.60595703125,15949347,0.018374221192901906
2018-10-08 00:00:00+07:00,7732.459242393872,7762.605140860156,7626.94775390625,7626.94775390625,12956159,0.010588049504018981
2018-10-09 00:00:00+07:00,7626.94912654797,7687.240934331411,7566.65731876453,7596.80322265625,9209221,0.009495192471954106
2018-10-10 00:00:00+07:00,7626.948445790475,7642.021396390971,7461.145145329317,7536.5107421875,11834649,0.014385387679503666
2018-10-11 00:00:00+07:00,7114.46566706148,7265.196018474157,7008.95458984375,7008.95458984375,33891421,0.02156418253098611
2018-10-12 00:00:00+07:00,7069.246977562786,7325.487990165249,7008.954751223924,7310.4150390625,24304580,0.026527503555400747
2018-10-15 00:00:00+07:00,7325.487574961781,7325.487574961781,7114.465427628151,7144.611328125,7450164,0.017554175944172162
2018-10-16 00:00:00+07:00,7144.611649315126,7204.904296875,7099.392796537012,7204.904296875,7960098,0.008859891899881352
2018-10-17 00:00:00+07:00,7310.415048580618,7310.415048580618,7174.758488479255,7235.05029296875,11680637,0.011249081533833633
2018-10-18 00:00:00+07:00,7204.904202237354,7219.977152965405,7114.465654013329,7174.75830078125,5584506,0.00884125852224759
2018-10-19 00:00:00+07:00,7084.319845610975,7204.904296875,6978.808767200848,7204.904296875,9390664,0.01914811807822045
2018-10-22 00:00:00+07:00,7219.977166207069,7310.414870741246,7008.95458984375,7008.95458984375,7657950,0.025290513552083463
2018-10-23 00:00:00+07:00,6963.735486482319,6963.735486482319,6526.617820689178,6873.29736328125,21010419,0.03893268560704063
2018-10-24 00:00:00+07:00,6782.859713591501,6873.297843106054,6662.275259620182,6677.3486328125,8484134,0.018727281813936666
2018-10-25 00:00:00+07:00,6300.5223514549325,6511.544921875,6210.084227540002,6511.544921875,16382719,0.02846797288383408
2018-10-26 00:00:00+07:00,6511.544998672935,6586.910173145549,6255.303574237182,6345.74169921875,10168521,0.031021806912372444
2018-10-29 00:00:00+07:00,6345.741680358456,6345.741680358456,6029.208032899816,6149.79248046875,15417457,0.030729709175086477
2018-10-30 00:00:00+07:00,6059.354549899161,6179.938579403787,6059.354549899161,6134.7197265625,10176719,0.01183408755252726
2018-10-31 00:00:00+07:00,6255.303251057846,6451.25244140625,6225.157351597423,6451.25244140625,8422077,0.021425363000526824
2018-11-01 00:00:00+07:00,6451.252854878822,6481.39875627135,6164.865525866236,6179.9384765625,8112562,0.03007011190720722
2018-11-02 00:00:00+07:00,6315.595994335447,6436.180024079731,6240.230817522322,6330.6689453125,7393094,0.01856816841983403
2018-11-05 00:00:00+07:00,6270.376425134875,6406.033821416097,6210.084202129016,6390.96044921875,6030834,0.018656959814299576
2018-11-06 00:00:00+07:00,6406.033826745101,6421.106777027143,6300.522330915113,6315.595703125,4676141,0.011385414323151103
2018-11-07 00:00:00+07:00,6345.741243910038,6360.814193337503,6179.937956352286,6225.1572265625,7823227,0.01732508270219592
2018-11-08 00:00:00+07:00,6330.669086843297,6360.814989471355,6240.23095703125,6240.23095703125,6552262,0.011494331929347444
2018-11-09 00:00:00+07:00,6225.157854172935,6345.741883677561,6134.7197265625,6134.7197265625,6340492,0.020310755139693406
2018-11-12 00:00:00+07:00,6119.64596249644,6179.938184358575,6014.134890683579,6164.865234375,16743313,0.016332715454399262
2018-11-13 00:00:00+07:00,6089.50048828125,6104.573439318661,6029.208262203739,6089.50048828125,9220056,0.007460490835972126
2018-11-14 00:00:00+07:00,6074.427383678502,6104.573284991218,5908.624082602856,5983.9892578125,11167206,0.019593439351268428
2018-11-15 00:00:00+07:00,5953.843073474892,5999.06192329442,5682.528708774222,5727.74755859375,9372950,0.032554490294605255
2018-11-16 00:00:00+07:00,5757.89350679056,6119.64599609375,5757.89350679056,6119.64599609375,15266369,0.03659372794670941
2018-11-19 00:00:00+07:00,6541.69091796875,6541.69091796875,6330.668766398097,6541.69091796875,19219717,0.019692282574693243
2018-11-20 00:00:00+07:00,6481.398305959235,6692.420866829155,6466.325356310203,6571.83642578125,13471195,0.02063989296835749
2018-11-21 00:00:00+07:00,6421.106507363108,6601.98274700714,6360.814286839156,6571.83642578125,9828852,0.0223490555168952
2018-11-22 00:00:00+07:00,6632.129218688946,6828.0784248933405,6511.545189161901,6767.78662109375,14344188,0.028506542217326774
2018-11-23 00:00:00+07:00,6692.421327706803,6767.786503069855,6586.910250969671,6617.05615234375,5081709,0.01626901827116764
2018-11-26 00:00:00+07:00,6541.690822537362,6541.690822537362,6451.252698622431,6511.544921875,5028107,0.008360616008506528
2018-11-27 00:00:00+07:00,6511.545200892857,6556.764053824015,6270.376719476427,6330.6689453125,8421618,0.02682152046458767
2018-11-28 00:00:00+07:00,6330.6689453125,6330.6689453125,6195.011542663301,6330.6689453125,7041042,0.013009075047279824
2018-11-29 00:00:00+07:00,6406.03386198406,6481.398613808849,6270.37646484375,6270.37646484375,4655847,0.019878532299018623
2018-11-30 00:00:00+07:00,6240.230564113835,6330.668688231426,6195.011291091116,6270.37646484375,3827541,0.013009075047279824
2018-12-03 00:00:00+07:00,6390.960717322938,6647.2021484375,6390.960717322938,6647.2021484375,11129943,0.023608921242988343
2018-12-04 00:00:00+07:00,6647.201817635209,6813.005113159669,6586.91001702838,6752.712890625,15276172,0.020268312111405055
2018-12-05 00:00:00+07:00,6632.129026024049,6782.859375,6601.983125,6782.859375,12697810,0.016232372042438787
2018-12-06 00:00:00+07:00,6722.566990321586,6752.712890625,6617.055917331795,6752.712890625,9558206,0.012187661950326407
2018-12-07 00:00:00+07:00,6752.713239674645,6933.589494700356,6752.713239674645,6843.1513671875,12251654,0.01587478935349056
2018-12-10 00:00:00+07:00,6813.005174712115,6858.224447503613,6737.640001344848,6828.078125,10471730,0.010653274670797061
2018-12-11 00:00:00+07:00,6813.00527602405,6843.151177048099,6662.2749270481,6782.859375,10528427,0.01608742340779545
2018-12-12 00:00:00+07:00,6782.859375,6782.859375,6782.859375,6782.859375,0,0.0
2018-12-13 00:00:00+07:00,6797.932522993545,6843.151375843238,6752.71324821599,6767.78662109375,9851038,0.007989845950388557
2018-12-14 00:00:00+07:00,6767.786037002139,6767.786037002139,6571.83642578125,6571.83642578125,10406175,0.017644907127817133
2018-12-17 00:00:00+07:00,6541.691102846962,6541.691102846962,6270.376719476427,6330.6689453125,12590606,0.02543933707273759
2018-12-18 00:00:00+07:00,6179.938729847261,6330.669086843297,6089.500600035214,6240.23095703125,13433875,0.023325710945361493
2018-12-19 00:00:00+07:00,6240.23095703125,6300.522762287366,6089.500600035214,6240.23095703125,7981596,0.020459038096858048
2018-12-20 00:00:00+07:00,6164.865268220568,6255.303390546365,6119.64599609375,6119.64599609375,7144204,0.013167541839029469
2018-12-21 00:00:00+07:00,6059.354697407156,6240.23095703125,6044.281746093127,6240.23095703125,9456649,0.019160625895775663
2018-12-24 00:00:00+07:00,6240.230805120031,6300.522608908413,6134.7197265625,6134.7197265625,2179472,0.016015880890679103
2018-12-25 00:00:00+07:00,6029.208049408763,6029.208049408763,5818.18589847709,5908.6240234375,6348059,0.021396287213389296
2018-12-26 00:00:00+07:00,5968.916150841346,6014.135001626223,5878.47802734375,5878.47802734375,3130546,0.013701589290600244
2018-12-27 00:00:00+07:00,6149.792558888146,6149.792558888146,5938.769983915572,5983.9892578125,3533333,0.02096938267022447
2018-12-28 00:00:00+07:00,5983.9892578125,5983.9892578125,5983.9892578125,5983.9892578125,0,0.0
2018-12-31 00:00:00+07:00,5983.9892578125,5983.9892578125,5983.9892578125,5983.9892578125,0,0.0
2019-01-01 00:00:00+07:00,5983.9892578125,5983.9892578125,5983.9892578125,5983.9892578125,0,0.0
2019-01-02 00:00:00+07:00,6014.13533723597,6014.13533723597,5848.33203125,5848.33203125,2973667,0.016789343251826475
2019-01-03 00:00:00+07:00,5848.331580040325,5908.62380172753,5637.30943702686,5727.74755859375,8653195,0.02823000611104841
2019-01-04 00:00:00+07:00,5697.601854230421,5772.967028443666,5531.798555346852,5712.6748046875,5527034,0.025627847979888905
2019-01-07 00:00:00+07:00,5818.186232621081,5908.624362775439,5772.967378507839,5803.11328125,4716271,0.013949123765852488
2019-01-08 00:00:00+07:00,5772.966796875,5818.185646432393,5712.674575537312,5772.966796875,2392991,0.010990962198697496
2019-01-09 00:00:00+07:00,5788.039746727464,5893.550817622545,5772.966796875,5772.966796875,5812184,0.012415129539026853
2019-01-10 00:00:00+07:00,5788.0400390625,5863.405214059101,5772.96708844875,5788.0400390625,2834016,0.009335336109844725
2019-01-11 00:00:00+07:00,5818.185777382184,5848.3316777656055,5742.82060449579,5757.8935546875,3319471,0.010933789141976158
